filename,tempo,zcr_mean,zcr_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,mfcc01_mean,mfcc01_std,mfcc02_mean,mfcc02_std,mfcc03_mean,mfcc03_std,mfcc04_mean,mfcc04_std,mfcc05_mean,mfcc05_std,mfcc06_mean,mfcc06_std,mfcc07_mean,mfcc07_std,mfcc08_mean,mfcc08_std,mfcc09_mean,mfcc09_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma01_mean,chroma01_std,chroma02_mean,chroma02_std,chroma03_mean,chroma03_std,chroma04_mean,chroma04_std,chroma05_mean,chroma05_std,chroma06_mean,chroma06_std,chroma07_mean,chroma07_std,chroma08_mean,chroma08_std,chroma09_mean,chroma09_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
rock.00000.wav,123.046875,0.09022025147428461,0.04046000345407565,0.12909233570098877,0.07198077440261841,1996.329188697747,503.3811886599952,2097.039295804867,309.9623851696298,4227.868737311485,1127.3567574504007,-116.62626647949219,76.45513153076172,109.25263214111328,22.034202575683594,-23.16375160217285,19.205610275268555,40.679481506347656,12.692556381225586,-11.888836860656738,13.989555358886719,23.152942657470703,11.280760765075684,-15.409276962280273,11.413703918457031,15.12498950958252,7.981093406677246,-13.522578239440918,10.571751594543457,12.695886611938477,7.693356990814209,-10.871556282043457,8.787993431091309,8.497990608215332,7.394069194793701,-11.577595710754395,6.2502641677856445,2.197697639465332,7.731578826904297,-6.180506229400635,8.510248184204102,1.989979863166809,8.485811233520508,-7.9558892250061035,5.967644691467285,2.083383560180664,5.746015548706055,-2.392913818359375,5.5139384269714355,-1.5417932271957397,7.607918739318848,0.3753868043422699,0.27174505591392517,0.4899829626083374,0.2807184159755707,0.495441198348999,0.323077917098999,0.41690999269485474,0.24190104007720947,0.47650429606437683,0.3377852737903595,0.3313867449760437,0.28414228558540344,0.2833212912082672,0.23883362114429474,0.32555538415908813,0.2937934100627899,0.38845294713974,0.258708655834198,0.5040149688720703,0.3480761647224426,0.28743961453437805,0.22695063054561615,0.2747999429702759,0.22966840863227844
classical.00096.wav,135.99917763157896,0.11757193179621037,0.048833291731645724,0.056960031390190125,0.02803880348801613,1933.7503480662401,438.64503789040737,1740.4389584430214,165.4411045501457,3574.5866602921983,675.0882929773965,-203.65866088867188,61.34183883666992,111.14665222167969,30.857894897460938,-51.548519134521484,13.180891990661621,39.46770095825195,8.083955764770508,-10.575403213500977,11.417571067810059,11.908858299255371,8.003219604492188,-13.166574478149414,9.860774040222168,15.140764236450195,10.397971153259277,-7.281221389770508,8.512726783752441,13.37624740600586,10.74234390258789,-7.30366849899292,8.199195861816406,3.8474364280700684,10.466593742370605,-3.7815682888031006,9.367606163024902,5.301976203918457,8.709691047668457,4.094898223876953,8.484454154968262,6.6441521644592285,7.012190818786621,2.9907703399658203,6.321720123291016,3.548754930496216,7.277886867523193,-3.349660634994507,9.335598945617676,-3.686159372329712,10.401568412780762,0.21394944190979004,0.2477886825799942,0.36713936924934387,0.27627041935920715,0.599452018737793,0.3580337166786194,0.25113147497177124,0.1846563071012497,0.2210962474346161,0.22229427099227905,0.17671972513198853,0.17771196365356445,0.2197638750076294,0.22788725793361664,0.29514360427856445,0.3437175154685974,0.21176399290561676,0.1618531495332718,0.4688015580177307,0.34838244318962097,0.2908661663532257,0.27191051840782166,0.19952040910720825,0.20947343111038208
pop.00048.wav,129.19921875,0.2106100909947796,0.09235708519771005,0.15650387108325958,0.06468547880649567,4052.736284626131,1049.3376824731909,3426.4159903430204,391.42794587118215,8382.994217662414,1542.750759109057,-52.642086029052734,53.361968994140625,47.78413391113281,21.974590301513672,13.462857246398926,20.83028221130371,2.2205729484558105,13.183784484863281,13.260102272033691,11.798551559448242,9.145648002624512,9.02939510345459,14.45252799987793,9.67237663269043,0.866376519203186,9.313241958618164,9.462137222290039,9.179940223693848,6.998185157775879,9.398180961608887,-0.6944441199302673,7.642119884490967,1.7346819639205933,8.190434455871582,8.50554370880127,8.347403526306152,6.939218997955322,8.37505054473877,3.184237241744995,7.97288179397583,2.2537808418273926,7.564687728881836,-0.9084488749504089,7.50823974609375,2.033007860183716,7.743844985961914,2.2775356769561768,9.028768539428711,3.4585628509521484,7.897107124328613,0.5633131265640259,0.3069201707839966,0.5011638402938843,0.27881649136543274,0.588146448135376,0.31870368123054504,0.41477638483047485,0.2894436717033386,0.372629314661026,0.2842613458633423,0.38281798362731934,0.28126585483551025,0.3769952654838562,0.24650591611862183,0.4755672812461853,0.2992710769176483,0.4296554923057556,0.2389346957206726,0.5217753648757935,0.28552910685539246,0.46376219391822815,0.2735222578048706,0.4891572594642639,0.27154234051704407
jazz.00002.wav,107.666015625,0.05785736296403712,0.030448667892770193,0.08082792162895203,0.0314999483525753,1064.7190883164435,401.33620916168275,1050.3578731864725,249.18330567903215,1895.8628076964908,698.9601449063991,-256.9818115234375,79.82764434814453,175.33953857421875,34.87114715576172,-44.815452575683594,32.89937210083008,25.638648986816406,20.119827270507812,-4.257490158081055,15.324204444885254,-0.22635291516780853,10.604541778564453,-11.31977653503418,9.70577335357666,-9.18636417388916,8.587930679321289,-4.102287769317627,9.274328231811523,-8.307012557983398,10.312708854675293,-22.5540714263916,9.95186710357666,-7.609409809112549,8.431050300598145,-7.6561970710754395,7.588650703430176,-11.744767189025879,8.966251373291016,-8.174172401428223,8.377328872680664,-7.501619338989258,6.319091796875,-12.296843528747559,7.394744396209717,-6.768096446990967,6.7589192390441895,-3.500231981277466,6.436879634857178,-8.648591995239258,8.567086219787598,0.3990941643714905,0.3775632679462433,0.32700228691101074,0.3152882754802704,0.22919045388698578,0.26515647768974304,0.1874459683895111,0.2747531831264496,0.12930448353290558,0.12681639194488525,0.23989710211753845,0.23444701731204987,0.20703108608722687,0.2408101111650467,0.1886937916278839,0.21749676764011383,0.24313652515411377,0.2673850655555725,0.3116547167301178,0.24212689697742462,0.44209426641464233,0.38200998306274414,0.30847489833831787,0.2721840739250183
metal.00080.wav,161.4990234375,0.1440546754156999,0.053505489547683416,0.13984975218772888,0.055080536752939224,2847.682766545686,557.2200508211303,2497.4780375557416,220.4066028478619,5929.641277552204,797.04106328937,-73.52994537353516,46.694034576416016,74.65846252441406,18.727025985717773,-16.444175720214844,15.367749214172363,55.645469665527344,11.261877059936523,-7.734650135040283,9.4426851272583,36.53866195678711,8.751745223999023,-18.304912567138672,7.880988597869873,27.820959091186523,6.864531993865967,-11.92020034790039,6.91433572769165,20.062938690185547,7.070042133331299,-11.357837677001953,7.351743221282959,14.711522102355957,5.967648029327393,-7.292049407958984,7.322578430175781,9.596542358398438,6.512596130371094,-6.747252941131592,6.035181045532227,7.888309478759766,5.849240779876709,-3.5775136947631836,5.926355361938477,2.6620140075683594,6.4589691162109375,-5.100033283233643,7.075931072235107,3.0332627296447754,6.781766891479492,0.4616553783416748,0.2461368292570114,0.5373148322105408,0.2821390628814697,0.5321481823921204,0.2861621081829071,0.4865943491458893,0.27453771233558655,0.5778113603591919,0.27455055713653564,0.5721116662025452,0.2748601734638214,0.5314379930496216,0.29541516304016113,0.45490601658821106,0.27736663818359375,0.4080926775932312,0.24002693593502045,0.42144355177879333,0.2695375382900238,0.4682912230491638,0.26960134506225586,0.5131958723068237,0.287141889333725
rock.00039.wav,143.5546875,0.12275949523878577,0.037197212924185506,0.14428338408470154,0.03840642794966698,2559.166384767367,487.0315919102324,2731.0133210486592,306.4071019315717,5447.017745794664,1360.7118623701372,-50.84935760498047,35.69988250732422,86.40165710449219,18.704971313476562,-14.424249649047852,14.633187294006348,12.829984664916992,8.984400749206543,21.69183921813965,11.614945411682129,4.235365867614746,7.68974494934082,1.7406831979751587,7.202276706695557,3.703730821609497,6.049616813659668,4.683395862579346,6.108950138092041,-1.864467740058899,5.584845066070557,-1.1955879926681519,4.625833034515381,-0.017734937369823456,4.669069290161133,-4.12709379196167,5.415163040161133,-5.765079975128174,6.042677879333496,-1.0674843788146973,5.1316938400268555,2.2959766387939453,4.2494025230407715,-1.5759252309799194,4.148972034454346,-3.8568508625030518,4.403426170349121,-6.144730567932129,4.307919502258301,-5.379480838775635,4.146448135375977,0.39405912160873413,0.2366645336151123,0.35009366273880005,0.21592622995376587,0.45528507232666016,0.2866010367870331,0.3647316098213196,0.18056949973106384,0.5647758841514587,0.3095744252204895,0.35064131021499634,0.19421853125095367,0.4328591525554657,0.2468646913766861,0.3443574607372284,0.27587890625,0.41691601276397705,0.20895977318286896,0.6941078901290894,0.31459301710128784,0.445886492729187,0.2339233011007309,0.49792423844337463,0.26482322812080383
country.00047.wav,151.99908088235293,0.09410006706786543,0.04013074662689404,0.090626560151577,0.03128315135836601,1784.0387310049896,446.8392155872026,1840.0082750714125,273.0424867929941,3556.0594456931553,938.2959844902069,-165.5442352294922,42.125038146972656,117.90447235107422,25.004302978515625,-33.605472564697266,15.566286087036133,42.59892654418945,16.521793365478516,-1.3801004886627197,11.059175491333008,3.8279640674591064,8.781400680541992,7.166964054107666,8.865928649902344,-7.171044826507568,7.850258827209473,-1.6472125053405762,8.158205032348633,0.8621200919151306,8.19499683380127,-12.51009750366211,8.674478530883789,2.884921073913574,7.485662937164307,-12.365842819213867,8.594590187072754,-1.3205844163894653,9.06694221496582,-6.628704071044922,8.076244354248047,-8.863540649414062,7.821674346923828,-5.122060775756836,9.4562349319458,-8.08714485168457,9.96777057647705,-4.263749122619629,8.767038345336914,-0.15570087730884552,8.339256286621094,0.46702396869659424,0.38409513235092163,0.2587590217590332,0.19812613725662231,0.3467261791229248,0.338931679725647,0.23274196684360504,0.21639204025268555,0.28663477301597595,0.25078508257865906,0.26811903715133667,0.27499061822891235,0.2643463611602783,0.2041218876838684,0.5305963158607483,0.36115458607673645,0.3196203410625458,0.24650533497333527,0.25658807158470154,0.2624310851097107,0.19213813543319702,0.20629382133483887,0.29996177554130554,0.24635832011699677
disco.00023.wav,112.34714673913044,0.15097822409126063,0.0811366603933173,0.17817322909832,0.044358931481838226,3167.5553238891907,837.028940852934,2934.880440699375,316.1007600765433,6730.133523963167,1408.369778271884,-32.17642593383789,52.39397430419922,60.0426025390625,27.739904403686523,3.374227285385132,20.131553649902344,18.975921630859375,19.46520233154297,4.333144664764404,16.938053131103516,0.6889650225639343,13.520437240600586,-2.022076368331909,12.89097785949707,1.329651951789856,10.32318115234375,-4.642695426940918,9.413342475891113,3.7909770011901855,8.459545135498047,-6.739723205566406,7.551840305328369,-4.887253284454346,6.224220275878906,-2.336693048477173,7.636760711669922,-1.6814721822738647,6.273913383483887,-3.4923317432403564,6.897671699523926,-2.671841621398926,6.683935165405273,1.0063705444335938,6.328369617462158,4.014293670654297,7.748253345489502,4.700171947479248,7.523019313812256,5.84705114364624,7.064609527587891,0.45452645421028137,0.3129008114337921,0.3732589781284332,0.26036903262138367,0.3986380100250244,0.2593483328819275,0.45151713490486145,0.31334835290908813,0.3900618255138397,0.2648751139640808,0.47304826974868774,0.3310335576534271,0.4580967128276825,0.28379613161087036,0.5332932472229004,0.30731692910194397,0.4680408835411072,0.30200323462486267,0.4107787311077118,0.2769320607185364,0.4314757287502289,0.3047708570957184,0.38199102878570557,0.26472970843315125
country.00031.wav,112.34714673913044,0.09532511298820573,0.04942355121479075,0.10079650580883026,0.035191867500543594,2053.1842219986365,718.9763131762862,2187.743333767352,456.06999646748045,4094.547733740574,1425.5437773706087,-130.48167419433594,46.51578140258789,104.12419891357422,28.98971176147461,-19.271059036254883,17.56968879699707,34.14787673950195,12.028623580932617,5.397541046142578,11.988853454589844,-2.171722888946533,9.471296310424805,-0.7280454039573669,10.55542278289795,-2.9078915119171143,10.003331184387207,-5.462085723876953,8.219694137573242,4.069365501403809,9.125435829162598,-4.469832420349121,7.674703598022461,3.525730609893799,8.243319511413574,2.148122549057007,7.693215370178223,0.1907382607460022,7.799424171447754,2.6780660152435303,7.329885959625244,-3.091216802597046,6.500031471252441,-3.190500259399414,6.358202934265137,1.6676377058029175,6.550208568572998,-0.686009407043457,6.903127670288086,-4.375106334686279,7.826847076416016,0.5477679371833801,0.3628993332386017,0.2592791020870209,0.20058709383010864,0.27136531472206116,0.2699795961380005,0.16810736060142517,0.182387575507164,0.26454105973243713,0.20789262652397156,0.3527696132659912,0.33248692750930786,0.2671806216239929,0.19172027707099915,0.4904203712940216,0.36389267444610596,0.2489524930715561,0.19606345891952515,0.3130035102367401,0.29159778356552124,0.2903796136379242,0.2946826219558716,0.2876431941986084,0.21913082897663116
classical.00041.wav,123.046875,0.07881720381380511,0.0338743182056408,0.021284298971295357,0.02427165023982525,1329.4563630678226,331.430471871493,1415.5981775548419,202.10086735730582,2462.2959641458815,605.4792061476375,-368.5205383300781,72.1512451171875,124.25440216064453,21.623855590820312,-31.574647903442383,20.64642906188965,17.583703994750977,13.383340835571289,2.32499098777771,13.155191421508789,-5.945176601409912,9.188350677490234,-11.797775268554688,14.898807525634766,-5.52202844619751,11.205219268798828,-5.3968729972839355,11.90832233428955,-1.3089094161987305,6.199280261993408,-8.424348831176758,7.706857681274414,-3.6169049739837646,11.45521354675293,2.2096312046051025,14.406908988952637,-0.05545995011925697,10.513314247131348,0.22812826931476593,8.524311065673828,2.513401985168457,7.911634922027588,3.0935707092285156,9.865365028381348,4.839995384216309,8.8900785446167,6.2342963218688965,8.563498497009277,8.736714363098145,10.006811141967773,0.3352380692958832,0.3670456111431122,0.24741041660308838,0.23305176198482513,0.3613925874233246,0.30732518434524536,0.2701858878135681,0.24976971745491028,0.4646323621273041,0.3608173429965973,0.31778380274772644,0.29117661714553833,0.20734496414661407,0.2714381515979767,0.23473069071769714,0.27445918321609497,0.15832921862602234,0.1948469579219818,0.2158757746219635,0.2548598349094391,0.2141922414302826,0.2722072899341583,0.19153860211372375,0.18109872937202454
pop.00063.wav,123.046875,0.07461564373066512,0.0256521433489523,0.1260724812746048,0.03564618155360222,1826.4363763466288,583.0806767283877,2294.444049437431,456.8324240929236,3795.9306685941124,1685.0658406458292,-125.97967529296875,45.533451080322266,117.34161376953125,24.421594619750977,-0.06749968975782394,17.25848388671875,10.210601806640625,14.451930046081543,4.488731861114502,11.889418601989746,2.17809796333313,11.67717170715332,-3.639923334121704,10.231990814208984,3.3827173709869385,10.500028610229492,1.7389079332351685,8.912338256835938,4.557037353515625,8.430206298828125,0.8408322334289551,8.57197380065918,2.4257442951202393,8.32204532623291,-3.111211061477661,8.196463584899902,-2.840174913406372,7.876998424530029,-6.114832401275635,8.345898628234863,-5.260200500488281,8.71781063079834,-1.8073972463607788,9.293237686157227,-3.2092344760894775,10.569416999816895,1.2758430242538452,9.815279960632324,5.805641174316406,8.896076202392578,0.36211520433425903,0.3476214110851288,0.2513919472694397,0.23057934641838074,0.27391594648361206,0.27426770329475403,0.24291029572486877,0.25163495540618896,0.24911099672317505,0.26564714312553406,0.4368458092212677,0.35468006134033203,0.4057336747646332,0.3063931167125702,0.5009721517562866,0.33723577857017517,0.38340646028518677,0.3070235848426819,0.2240205556154251,0.2269764095544815,0.25158464908599854,0.2676554024219513,0.2179531455039978,0.2044253945350647
disco.00060.wav,129.19921875,0.09297320608565351,0.041204843203510845,0.11445441842079163,0.040772944688797,1974.5076873650016,592.5015269469307,2089.6314580753333,424.860912864752,4249.843262851653,1400.465672951527,-121.18379974365234,59.35416030883789,116.97425842285156,26.072097778320312,-22.781049728393555,21.410860061645508,45.153743743896484,11.89681625366211,-4.218045234680176,10.979100227355957,30.248779296875,9.731950759887695,-12.239500999450684,9.215429306030273,21.706037521362305,7.987536907196045,-16.536746978759766,8.857131958007812,16.226423263549805,6.997241973876953,-10.650367736816406,8.263561248779297,7.32931661605835,6.615171909332275,-9.341279983520508,7.000340461730957,5.781569480895996,7.316878795623779,-8.419373512268066,6.615398406982422,2.7474610805511475,6.41454553604126,-8.090048789978027,6.062339782714844,0.3667019009590149,6.587001323699951,-3.2368221282958984,7.507959365844727,3.57894229888916,7.836620807647705,0.5877525806427002,0.3492719829082489,0.39922669529914856,0.21791614592075348,0.3900599479675293,0.24537140130996704,0.34512293338775635,0.25322386622428894,0.4034751057624817,0.262262761592865,0.4379577934741974,0.30193057656288147,0.4075981676578522,0.25426870584487915,0.5446559190750122,0.3011535704135895,0.3822566568851471,0.22366176545619965,0.4302932322025299,0.3121504783630371,0.45765557885169983,0.2965867817401886,0.4327964186668396,0.23709328472614288
